1999	2010-05-25T12:57:28Z	39.90924885	116.4611798667	1169239
1999	2010-05-25T10:57:42Z	40.0775460263	116.586227417	23254
2518	2010-10-22T05:20:22Z	40.0775460263	116.586227417	23254
2518	2010-10-13T23:24:14Z	40.0775460263	116.586227417	23254
2518	2010-10-12T11:15:55Z	39.926161832	116.438194794	5364496
2518	2010-10-12T04:31:02Z	39.9860032167	116.3447524167	227271
2518	2010-10-11T05:00:14Z	39.936425175	116.4487196	887507
2518	2010-10-09T16:28:31Z	39.9353637695	116.4680557251	755281
2518	2010-10-09T14:42:42Z	39.9362897873	116.4488822222	877868
2518	2010-10-09T13:36:06Z	39.9346482754	116.4485228062	887966
2518	2010-10-08T12:59:17Z	39.9330128722	116.4479682965	943219
2518	2010-10-07T12:59:38Z	39.93660849	116.44846498	877317
2518	2010-10-07T12:59:15Z	39.9368569	116.4497448	424144
2518	2010-10-07T07:51:26Z	40.0775460263	116.586227417	23254
2518	2010-10-03T03:31:01Z	40.0775460263	116.586227417	23254
2518	2010-10-02T12:19:27Z	39.9368569	116.4497448	424144
2518	2010-10-02T05:58:45Z	39.9829334021	116.490059495	788460
2518	2010-10-01T07:46:50Z	39.9014073533	116.3915205002	821851
2518	2010-09-30T11:08:11Z	39.934818658	116.449203284	4670938
2518	2010-09-29T12:07:05Z	39.936301	116.449006	1078074
2518	2010-09-29T06:23:41Z	39.908233431	116.434837131	4613678
2518	2010-09-26T12:46:17Z	39.9368569	116.4497448	424144
2518	2010-09-25T13:53:20Z	39.933950837	116.447964715	4405639
2518	2010-09-25T05:54:36Z	39.9335336	116.44814193	1065883
2518	2010-09-24T14:16:47Z	39.93344223	116.44846302	3093450
2518	2010-09-23T15:43:13Z	39.9358713627	116.447455287	884103
2518	2010-09-23T13:57:28Z	39.9368569	116.4497448	424144
2518	2010-09-22T13:51:05Z	39.935734042	116.44800882	4210818
2518	2010-09-22T03:52:06Z	39.9423439	116.44920305	1210268
2518	2010-09-21T12:42:18Z	39.9368569	116.4497448	424144
2518	2010-09-20T07:53:36Z	39.951045528	116.262454659	4087694
2518	2010-09-19T12:06:04Z	40.0775460263	116.586227417	23254
2518	2010-09-16T02:46:27Z	40.0775460263	116.586227417	23254
2518	2010-09-15T09:37:46Z	39.9915237615	116.3261293084	197211
2518	2010-09-14T04:12:09Z	39.933172263	116.446966271	2840568
2518	2010-09-13T13:11:22Z	39.9346482754	116.4485228062	887966
2518	2010-09-12T06:57:41Z	40.006006037	116.44401227	3568337
2518	2010-09-11T15:19:41Z	39.955910583	116.47357205	1258407
2518	2010-09-11T04:13:36Z	39.9449828516	116.4687466621	385001
2518	2010-09-10T13:51:38Z	39.9495846	116.40989321	3445843
2518	2010-09-09T11:08:50Z	39.9494628705	116.4103393625	951667
2518	2010-09-08T10:57:36Z	39.918633867	116.396901417	1320596
2518	2010-09-06T15:53:16Z	39.90782999	116.43241053	3232501
2518	2010-09-06T07:52:47Z	39.9860032167	116.3447524167	227271
2518	2010-09-05T11:12:08Z	39.933537873	116.447594459	3165375
2518	2010-09-05T06:30:19Z	39.9829334021	116.490059495	788460
2518	2010-09-04T09:28:24Z	39.9517222	116.44931805	2707806
2518	2010-09-03T17:04:21Z	39.9358713627	116.447455287	884103
2518	2010-09-03T05:47:12Z	39.942627885	116.446443832	2966805
2518	2010-09-02T12:17:37Z	39.9341718667	116.4497932667	994677
2518	2010-09-01T05:56:15Z	39.933172263	116.446966271	2840568
2518	2010-09-01T04:17:28Z	39.945432141	116.291997316	2839125
2518	2010-08-31T11:20:22Z	39.936425175	116.4487196	887507
2518	2010-08-31T05:43:09Z	39.9497169256	116.4496225119	2162191
2518	2010-08-30T12:16:26Z	39.9530174678	116.4537468201	1103135
2518	2010-08-30T04:09:11Z	40.05050194	116.29876184	2743596
2518	2010-08-29T15:44:37Z	40.0775460263	116.586227417	23254
2518	2010-08-29T14:29:43Z	39.951069365	116.453704834	1916300
2518	2010-08-29T12:07:45Z	39.9517222	116.44931805	2707806
2518	2010-08-28T07:43:43Z	40.0775460263	116.586227417	23254
2518	2010-08-25T05:30:33Z	40.0775460263	116.586227417	23254
2518	2010-08-24T15:34:26Z	39.936425175	116.4487196	887507
2518	2010-08-23T12:28:54Z	39.9726678	116.469946	742559
2518	2010-08-22T13:16:45Z	39.933989	116.448837	1181765
2518	2010-08-22T05:53:16Z	39.874376467	116.453734017	1470394
2518	2010-08-22T03:15:38Z	39.934605	116.449123	2241013
2518	2010-08-21T12:41:21Z	39.9488381	116.4693582	2179827
2518	2010-08-21T06:34:09Z	39.9829334021	116.490059495	788460
2518	2010-08-21T05:54:42Z	39.9497169256	116.4496225119	2162191
2518	2010-08-20T14:33:55Z	39.9368569	116.4497448	424144
2518	2010-08-19T11:40:01Z	39.9362897873	116.4488822222	877868
2518	2010-08-19T09:25:20Z	39.951069365	116.453704834	1916300
2518	2010-08-19T03:23:55Z	39.98900014	116.39783149	983143
2518	2010-08-18T06:56:52Z	39.9923801422	116.3259190321	882266
2518	2010-08-18T04:23:33Z	39.9928542731	116.3243579865	713214
2518	2010-08-18T04:07:07Z	39.9860032167	116.3447524167	227271
2518	2010-08-18T03:56:59Z	39.96691435	116.425053317	1410252
2518	2010-08-17T17:21:49Z	39.951069365	116.453704834	1916300
2518	2010-08-17T04:12:20Z	39.935261432	116.450836127	1919173
2518	2010-08-17T01:14:27Z	39.9356355	116.44880402	1329718
2518	2010-08-17T00:27:11Z	39.951069365	116.453704834	1916300
2518	2010-07-29T05:52:11Z	40.05680465	116.6094103333	794887
2518	2010-07-28T11:56:59Z	39.9314282972	116.4492254087	647786
2518	2010-07-28T05:58:38Z	39.90821213	116.463869477	1514614
2518	2010-07-27T13:56:22Z	39.9126763853	116.4513342512	790111
2518	2010-07-27T02:09:30Z	39.9860032167	116.3447524167	227271
2518	2010-07-26T12:17:10Z	39.9272959914	116.4381158352	720949
2518	2010-07-25T06:42:47Z	39.9153738236	116.4474567515	718741
2518	2010-07-24T09:34:28Z	40.0775460263	116.586227417	23254
2518	2010-07-17T07:59:01Z	40.05680465	116.6094103333	794887
2518	2010-07-16T04:53:30Z	40.0286704302	116.2684178352	875131
2518	2010-07-16T04:34:28Z	40.0073151868	116.3268360909	774519
2518	2010-07-16T04:33:23Z	39.99940855	116.3291624333	989420
2518	2010-07-15T16:15:41Z	39.936425175	116.4487196	887507
2518	2010-07-15T10:39:18Z	39.936425175	116.4487196	887507
2518	2010-06-26T04:58:11Z	40.05680465	116.6094103333	794887
2518	2010-06-25T04:42:09Z	39.9860032167	116.3447524167	227271
2518	2010-06-25T02:24:00Z	39.913785088	116.455013752	1298615
2518	2010-06-24T16:23:41Z	39.9816298333	116.3213753667	15047
2518	2010-06-23T06:04:46Z	39.9197450523	116.4046728018	124273
2518	2010-06-23T04:18:24Z	40.0775460263	116.586227417	23254
2518	2010-06-11T18:14:53Z	39.9358713627	116.447455287	884103
2518	2010-06-11T13:05:42Z	39.93468554	116.448687054	1258256
2518	2010-06-11T11:57:56Z	39.9368743896	116.4525063689	226335
2518	2010-06-10T14:14:01Z	39.936425175	116.4487196	887507
2518	2010-06-09T16:00:48Z	39.9368743896	116.4525063689	226335
2518	2010-06-09T08:10:58Z	40.0775460263	116.586227417	23254
2518	2010-05-23T05:00:25Z	40.0775460263	116.586227417	23254
2518	2010-05-22T18:34:30Z	39.9358713627	116.447455287	884103
2518	2010-05-22T16:37:22Z	39.93660849	116.44846498	877317
2518	2010-05-22T10:32:00Z	39.9803209305	116.3472479582	1152441
2518	2010-05-22T09:22:47Z	39.936425175	116.4487196	887507
2518	2010-05-21T17:25:36Z	39.936425175	116.4487196	887507
2518	2010-05-21T12:48:49Z	39.9346482754	116.4485228062	887966
2518	2010-05-21T09:55:57Z	39.936425175	116.4487196	887507
2518	2010-05-21T07:30:39Z	40.05680465	116.6094103333	794887
2518	2010-05-19T16:13:17Z	39.936425175	116.4487196	887507
2518	2010-05-18T15:10:29Z	39.9358713627	116.447455287	884103
2518	2010-05-18T10:19:14Z	39.93660849	116.44846498	877317
2518	2010-05-18T04:39:09Z	39.9368743896	116.4525063689	226335
2518	2010-05-07T19:48:47Z	39.936425175	116.4487196	887507
2518	2010-05-07T18:20:09Z	39.936301	116.449006	1078348
2518	2010-05-07T17:40:19Z	39.936301	116.449006	1078074
2518	2010-05-07T06:37:32Z	40.0286704302	116.2684178352	875131
2518	2010-05-07T00:41:31Z	39.936425175	116.4487196	887507
2518	2010-05-05T17:41:44Z	39.9362897873	116.4488822222	877868
2518	2010-05-05T12:35:11Z	39.9346482754	116.4485228062	887966
2518	2010-05-05T09:55:21Z	39.9362897873	116.4488822222	877868
2518	2010-05-05T05:27:06Z	39.936425175	116.4487196	887507
2518	2010-05-05T04:02:21Z	40.0775460263	116.586227417	23254
2518	2010-04-12T08:16:12Z	40.0775460263	116.586227417	23254
2518	2010-04-11T15:44:27Z	39.9362897873	116.4488822222	877868
2518	2010-04-11T11:11:53Z	39.936425175	116.4487196	887507
2518	2010-04-11T03:36:09Z	39.9368743896	116.4525063689	226335
2518	2010-04-10T18:10:39Z	39.9346965551	116.4479219913	914200
2518	2010-04-10T17:47:55Z	39.9358713627	116.447455287	884103
2518	2010-04-10T14:45:03Z	39.9362897873	116.4488822222	877868
2518	2010-04-10T14:21:36Z	39.936425175	116.4487196	887507
2518	2010-04-10T13:38:23Z	39.9346482754	116.4485228062	887966
2518	2010-04-10T04:13:14Z	40.0775460263	116.586227417	23254
2518	2010-04-07T07:49:42Z	40.0775460263	116.586227417	23254
2518	2010-04-07T04:40:34Z	39.9346482754	116.4485228062	887966
2518	2010-04-07T01:54:26Z	39.936425175	116.4487196	887507
2518	2010-04-06T15:53:57Z	39.9358713627	116.447455287	884103
2518	2010-04-06T15:23:50Z	39.9347877502	116.447584033	883904
2518	2010-04-06T11:51:50Z	39.9362897873	116.4488822222	877868
2518	2010-04-06T09:47:27Z	39.9923801422	116.3259190321	882266
2518	2010-04-06T02:39:02Z	39.9860032167	116.3447524167	227271
2518	2010-04-05T16:05:05Z	39.9362897873	116.4488822222	877868
2518	2010-04-05T09:33:38Z	39.9368743896	116.4525063689	226335
2518	2010-04-05T07:03:40Z	40.0286704302	116.2684178352	875131
2518	2010-04-04T18:42:03Z	39.9368743896	116.4525063689	226335
2518	2010-04-04T10:13:45Z	39.9906452667	116.3095444667	227294
2518	2010-04-04T08:37:27Z	39.9860032167	116.3447524167	227271
2518	2010-04-04T04:13:25Z	40.0775460263	116.586227417	23254
2518	2010-03-05T15:57:58Z	39.9338405952	116.4483075991	634324
2518	2010-03-05T13:57:37Z	39.9368569	116.4497448	424144
2518	2010-03-05T12:00:46Z	39.93556065	116.4489650667	575990
2518	2010-01-23T02:29:39Z	39.9368743896	116.4525063689	226335
2518	2010-01-22T09:20:39Z	39.9368743896	116.4525063689	226335
2518	2010-01-20T13:06:21Z	39.9368743896	116.4525063689	226335
2518	2009-12-19T04:27:23Z	40.0775460263	116.586227417	23254
2518	2009-12-19T02:35:50Z	39.9368743896	116.4525063689	226335
2518	2009-12-18T12:06:30Z	39.9368743896	116.4525063689	226335
2518	2009-12-18T06:50:17Z	39.9906452667	116.3095444667	227294
2518	2009-12-18T01:18:55Z	39.9368743896	116.4525063689	226335
2926	2010-07-25T02:22:35Z	40.0775460263	116.586227417	23254
2926	2010-07-24T14:30:29Z	39.9341824	116.388210383	1494108
2926	2010-07-24T14:11:33Z	39.937342433	116.388025583	1493983
2926	2010-07-24T13:29:51Z	39.93258265	116.385845483	1453101
2926	2010-07-24T10:32:22Z	39.98441332	116.335864	1492682
2926	2010-07-24T04:29:51Z	40.430811638	116.5645980835	15048
2926	2010-07-24T00:56:40Z	39.8818775	116.40694285	815197
2926	2010-07-23T21:31:52Z	39.93698638	116.29803663	1475802
2926	2010-07-23T11:20:11Z	39.88337409	116.42509996	1486718
2926	2010-07-23T09:56:31Z	39.89893543	116.38601553	1486426
2926	2010-07-23T06:43:38Z	39.96629542	116.2909829	1486018
2926	2010-07-22T09:00:28Z	39.93350309	116.44563484	868503
2926	2010-07-22T04:57:41Z	39.9128792	116.3908562833	434986
2926	2010-07-22T03:28:43Z	39.9014073533	116.3915205002	821851
2926	2010-07-22T01:32:54Z	39.9978023082	116.2677311897	140537
2926	2010-07-21T10:33:03Z	39.93698638	116.29803663	1475802
2926	2010-07-21T08:36:37Z	40.0775460263	116.586227417	23254
3349	2010-10-21T02:30:35Z	40.4403896	116.5602452833	18203
3349	2010-10-21T02:29:41Z	40.4338882333	116.5588652333	827940
3349	2010-10-21T02:29:09Z	40.430811638	116.5645980835	15048
3434	2010-08-12T06:01:25Z	40.0775460263	116.586227417	23254
3434	2010-08-12T04:15:03Z	39.908773	116.445764	1600402
3434	2010-08-11T15:17:06Z	39.91393193	116.4514449	957872
3434	2010-08-11T13:37:30Z	39.9341824	116.388210383	1494108
3434	2010-08-11T12:32:08Z	39.937342433	116.388025583	1493983
3434	2010-08-11T09:43:25Z	39.91393193	116.4514449	957872
3434	2010-08-11T04:37:12Z	39.922110982	116.4325241047	888030
3434	2010-08-10T22:13:50Z	39.91393193	116.4514449	957872
3434	2010-08-10T14:36:26Z	40.0775460263	116.586227417	23254
3449	2010-10-21T07:18:50Z	40.06573	116.545061	4564725
3449	2010-10-21T05:34:37Z	39.9382075644	116.4266051928	828593
3449	2010-10-20T05:59:45Z	40.04242426	116.5682815	5822288
3449	2010-10-20T05:47:30Z	40.009834	116.476826	4131177
3449	2010-10-20T01:12:40Z	39.9572375753	116.4571166039	1316443
3449	2010-10-20T01:02:55Z	39.97221388	116.474772416	5736817
3449	2010-10-20T00:54:45Z	39.9745281761	116.4773686929	875013
3449	2010-10-20T00:42:26Z	39.99037789	116.48482937	2017263
3449	2010-10-19T00:51:13Z	39.9138344625	116.4542627335	1050739
3449	2010-10-19T00:33:01Z	39.99037789	116.48482937	2017263
3449	2010-10-19T00:26:01Z	40.0201544097	116.519536972	2344097
3449	2010-10-19T00:18:30Z	40.0418215229	116.5693610018	1074954
3449	2010-10-19T00:11:19Z	40.0659553333	116.5502596667	1275657
3449	2010-10-18T10:04:34Z	39.91958824	116.45535786	2017641
3449	2010-10-18T10:03:35Z	39.91716303	116.45110915	3697400
3449	2010-10-18T09:54:44Z	39.9161680629	116.4562026612	64733
3449	2010-10-18T09:54:07Z	39.9171963	116.455569217	1572899
3449	2010-10-18T09:51:31Z	39.917312167	116.451405517	1206201
3449	2010-10-18T09:34:29Z	39.90678225	116.409995217	1252624
3449	2010-10-18T09:22:04Z	39.9069845781	116.4104735111	881609
3449	2010-10-18T00:17:12Z	39.9557965069	116.449782892	173067
3449	2010-10-18T00:15:45Z	39.95705495	116.449449833	1594989
3449	2010-10-18T00:07:48Z	39.99037789	116.48482937	2017263
3449	2010-10-18T00:07:25Z	39.994732	116.490523	2070113
3449	2010-10-18T00:06:39Z	39.99998053	116.49636245	1866807
3449	2010-10-18T00:03:39Z	40.0201544097	116.519536972	2344097
3449	2010-10-17T07:24:19Z	40.0334964393	116.5332269669	5450104
3449	2010-10-17T05:49:46Z	39.909160159	116.43696785	4143534
3449	2010-10-15T09:40:01Z	39.9158744646	116.4451815126	1189811
3449	2010-10-15T09:35:29Z	39.920727183	116.447543183	1375870
3449	2010-10-15T09:00:21Z	40.028718663	116.552174255	5392191
3449	2010-10-15T08:51:37Z	40.03383799	116.56356645	1865862
3449	2010-10-15T07:39:19Z	40.07930202	116.52093392	1668771
3449	2010-10-15T06:49:00Z	39.964651033	116.4756435	1571752
3449	2010-10-15T06:46:10Z	39.9574469	116.483426	842858
3449	2010-10-15T06:33:57Z	39.909283604	116.484282017	2021334
3449	2010-10-14T03:32:27Z	40.00386434	116.50032037	1233622
3449	2010-10-14T03:30:35Z	39.994732	116.490523	2070113
3449	2010-10-14T03:30:15Z	39.99037789	116.48482937	2017263
3449	2010-10-14T03:24:56Z	39.9735729	116.4656614	1058815
3449	2010-10-14T03:23:50Z	39.96734064	116.46941101	400018
3449	2010-10-14T03:22:22Z	39.962463632	116.448888607	4643898
3449	2010-10-14T03:18:19Z	39.947052	116.442566	1236556
3449	2010-10-14T03:15:52Z	39.9383597	116.4443685	1216796
3449	2010-10-14T03:15:26Z	39.9362992	116.44458782	1353037
3449	2010-10-14T03:15:05Z	39.934980054	116.443555355	1321235
3449	2010-10-13T00:22:07Z	40.06257241	116.54269146	483264
3449	2010-10-12T05:49:27Z	39.9469150392	116.4554128587	788007
3449	2010-10-12T05:48:37Z	39.94274389	116.45565593	2287146
3449	2010-10-12T05:47:10Z	39.935827387	116.453533173	1494156
3449	2010-10-12T03:33:44Z	39.91805207	116.44606608	1026459
3449	2010-10-11T05:26:41Z	40.07098	116.527132	5315816
3449	2010-10-11T04:39:40Z	40.06580415	116.54218415	5315112
3449	2010-10-11T04:05:07Z	40.06758295	116.556648	5314614
3449	2010-10-11T02:53:21Z	40.063345	116.539147	5314096
3449	2010-10-11T02:49:32Z	40.063345	116.539147	5024415
3449	2010-10-06T09:08:37Z	40.063345	116.539147	5024415
3449	2010-10-06T06:36:48Z	39.907892417	116.444007383	1510093
3449	2010-10-06T06:08:26Z	39.90722835	116.44398534	3945585
3449	2010-10-06T05:39:45Z	39.908748717	116.4346703	1252680
3449	2010-10-06T05:34:37Z	39.908233431	116.434837131	4613678
3449	2010-10-06T03:51:32Z	39.98642892	116.44244185	5014889
3449	2010-10-06T02:19:59Z	40.0660665833	116.5413913833	399544
3449	2010-10-06T01:54:02Z	40.06160365	116.54102335	1352939
3449	2010-10-05T07:00:47Z	39.9870974	116.47185535	822493
3449	2010-10-05T07:00:14Z	39.98473	116.472603	3055445
3449	2010-10-05T06:57:36Z	39.989465033	116.462139867	1493914
3449	2010-10-05T06:56:34Z	39.97859295	116.451675417	1571211
3449	2010-10-05T03:01:25Z	40.13307275	116.65950302	4955950
3449	2010-10-04T03:21:46Z	40.0661277333	116.5414890667	443894
3449	2010-10-01T06:14:44Z	39.932654	116.2900345	4722513
3449	2010-10-01T03:38:18Z	39.9335336	116.44814193	1065883
3449	2010-09-30T02:11:39Z	40.0628659943	116.5476036072	391270
3449	2010-09-30T01:11:18Z	40.130876	116.6497515	4561997
3449	2010-09-30T00:46:40Z	40.1143143129	116.5627098083	482611
3449	2010-09-29T06:01:00Z	40.07930202	116.52093392	1668771
3449	2010-09-29T06:00:42Z	40.077346	116.51502	3913263
3449	2010-09-29T05:57:37Z	40.06873197	116.52674538	3893203
3449	2010-09-29T05:42:14Z	40.03008734	116.5225132	4611911
3449	2010-09-29T03:21:04Z	39.975229123	116.474368572	1210974
3449	2010-09-29T03:20:12Z	39.977065	116.471452	949893
3449	2010-09-29T02:54:48Z	39.98421098	116.46339432	4607537
3449	2010-09-29T02:50:51Z	39.98402399	116.46358629	4607459
3449	2010-09-29T02:37:00Z	39.9943091312	116.4829301834	1500401
3449	2010-09-29T00:59:57Z	40.0613539	116.5402506833	400521
3449	2010-09-28T07:39:29Z	40.06192574	116.536384	1298531
3449	2010-09-28T06:23:10Z	40.13149	116.6483	4567684
3449	2010-09-28T05:14:51Z	40.06573	116.545061	4564725
3449	2010-09-28T05:08:40Z	40.0669714674	116.5470457077	1201295
3449	2010-09-28T03:48:55Z	40.070887858	116.5286886692	3619636
3449	2010-09-28T03:37:49Z	40.0719962296	116.5359950066	255345
3449	2010-09-28T02:55:44Z	40.130876	116.6497515	4561997
3449	2010-09-28T02:15:03Z	40.10071761	116.55527329	4561349
3449	2010-09-27T08:49:09Z	40.068783	116.610822	4522871
3449	2010-09-27T04:23:55Z	40.07481781	116.52453544	4517358
3449	2010-09-27T04:03:16Z	40.12462134	116.51928116	4516884
3449	2010-09-27T03:18:18Z	40.1021954667	116.5072979833	493768
3449	2010-09-27T02:58:20Z	40.0703545	116.5350215	1275480
3449	2010-09-26T22:51:04Z	40.0730799533	116.5382909775	1195422
3449	2010-09-26T05:04:31Z	39.9104028305	116.4717131853	3959289
3449	2010-09-26T04:58:27Z	39.9101572606	116.4716694816	507767
3449	2010-09-26T04:46:12Z	39.9080162225	116.4717292786	4193428
3449	2010-09-26T04:25:57Z	39.9073002238	116.4756774902	690389
3449	2010-09-26T03:49:23Z	39.9072379	116.472743467	1383159
3449	2010-09-26T03:27:44Z	39.91026186	116.42932999	1226701
3449	2010-09-26T03:15:40Z	39.9229493	116.4327096	1544801
3449	2010-09-26T03:14:51Z	39.928958333	116.430708483	1352571
3449	2010-09-26T03:11:08Z	39.939733	116.432103	2153290
3449	2010-09-26T03:01:00Z	39.9539479322	116.4374935627	2346999
3449	2010-09-26T02:59:29Z	39.9562233895	116.4568072687	932044
3449	2010-09-24T03:32:44Z	39.9391837104	116.3900667429	1460954
3449	2010-09-24T02:14:24Z	39.9146601153	116.4137426052	728496
3449	2010-09-24T02:07:54Z	39.9151675681	116.4254450798	712968
3449	2010-09-24T01:59:53Z	39.91108067	116.4294328	3153782
3449	2010-09-23T00:21:36Z	40.0666101957	116.5478181839	99761
3449	2010-09-22T23:22:54Z	40.0730799533	116.5382909775	1195422
3449	2010-09-20T04:18:44Z	40.074665	116.60487598	741712
3449	2010-09-20T03:59:59Z	40.0541926573	116.6094171202	829374
3449	2010-09-17T06:29:08Z	40.00840337	116.47848468	3863066
3449	2010-09-17T06:28:40Z	40.012331617	116.4771101	1492422
3449	2010-09-17T01:46:45Z	39.91487425	116.40270936	400392
3449	2010-09-17T01:43:14Z	39.91313352	116.39964612	1510393
3449	2010-09-16T08:50:50Z	39.9501299858	116.4316946268	910260
3449	2010-09-16T08:47:08Z	39.93809652	116.42832404	932064
3449	2010-09-16T08:44:30Z	39.9320411418	116.427368587	367661
3449	2010-09-16T07:22:12Z	39.92314437	116.43041043	3806264
3449	2010-09-16T07:14:30Z	39.922110982	116.4325241047	888030
3449	2010-09-16T07:12:09Z	39.9228814166	116.4331131582	613328
3449	2010-09-16T07:08:31Z	39.92237752	116.43435704	2785948
